# t = 0
  6.25647	 0.291646	  1.39454	
  5.41028	-0.237949	  1.45357	
  5.16293	 0.720364	  1.31055	
   4.4239	0.0739533	  1.12084	
   4.1517	 0.453578	 0.236648	
   3.3121	0.0565369	 0.607381	
  3.26136	-0.643652	-0.104771	
  2.47866	-0.249618	-0.586556	
  2.09163	 0.538245	 -0.10751	
  1.17941	  0.70037	-0.483755	
 0.891966	-0.0339943	 0.131132	
# t = 7.1
-3.46945e-18	-9.54098e-18	-1.38778e-17	
 0.802714	 0.380171	 0.372427	
  1.24893	-0.0988014	-0.383536	
 0.622857	-0.477491	 -1.06517	
  1.56083	-0.131332	 -1.04586	
  2.52215	-0.177816	-0.774371	
  3.24269	-0.868202	-0.709644	
    4.119	-0.565001	-0.335277	
  4.90565	 -1.17388	-0.233043	
  5.76941	  -1.6402	-0.0420993	
  6.59934	  -1.1422	 0.209337	
  7.47338	 -1.49126	 0.547293	
  8.14558	 -1.25616	  1.24934	
  7.44654	-0.605611	 0.952487	
  7.55289	 -1.06352	 0.069873	
  8.25951	 -1.12492	 0.774799	
  9.17442	-0.924568	  1.12523	
  8.57315	-0.434973	  1.75672	
  7.93352	 0.182557	  2.21446	
  8.45787	-0.0886044	  1.40728	
  8.58187	 -1.04549	  1.14462	
  7.62125	 -0.97121	 0.876865	
  8.01868	-0.180916	 0.410514	
  8.04595	 0.682384	 0.914467	
  8.27368	  1.61978	  1.17794	
  8.81376	   1.8611	  0.37167	
  7.90099	  1.45792	 0.306075	
  8.87403	  1.35198	 0.101193	
  8.39237	  1.01803	 0.911432	
  8.73678	 0.213988	 0.426775	
  8.17414	-0.579955	 0.196361	
  8.89853	 -1.15609	 0.574939	
  7.98681	-0.842991	 0.840896	
  8.60207	-0.0705855	 0.998525	
  8.57311	-0.605088	   1.8432	
  8.32828	 -1.47636	  2.26857	
  7.91044	  -1.1088	  1.43772	
  6.95516	 -1.33713	  1.24979	
  7.25283	-0.391243	  1.12056	
   6.3684	-0.0236349	 0.833086	
  5.71328	-0.458053	  1.45124	
  5.39819	 0.349116	 0.952046	
  4.42174	 0.149943	    1.035	
  3.77995	 0.778176	 0.595203	
  3.05575	 0.201466	 0.973277	
  2.73843	 -0.41765	 0.254944	
  2.53412	 0.253776	-0.457408	
  1.97088	 0.497502	 0.332127	
  1.40104	 0.957161	-0.349039	
 0.725786	 0.562286	 0.273947	
# t = 7.2
        0	        0	1.38778e-17	
 0.540473	 0.594958	 0.330712	
 0.760347	-0.372726	 0.454172	
  1.20722	-0.519042	-0.428379	
  1.89513	  0.19435	-0.561959	
  2.56833	-0.490257	-0.282448	
  3.31561	-0.942265	-0.769538	
   4.1001	-0.622841	-0.237998	
  4.93891	 -1.13573	-0.0553786	
  5.84631	-0.926356	-0.419774	
   6.4534	 -1.24785	 0.306919	
  7.27205	-0.710105	 0.508527	
  7.77398	 -1.37723	  1.05899	
  7.34103	-0.492946	  1.23393	
  7.32134	 -1.12096	 0.455974	
  8.18738	-0.625484	 0.522832	
  8.91798	 -1.12175	 0.991809	
  8.58186	-0.694153	  1.83096	
  8.51233	 0.302198	  1.88046	
  8.29797	-0.603669	  1.51514	
  7.92484	 -1.41297	  1.96881	
  7.45143	-0.973584	  1.20538	
   7.9812	-0.305115	 0.683367	
  7.78921	 0.676232	 0.673258	
  8.13221	  1.60001	 0.843508	
  8.08335	  2.09284	-0.0252458	
   7.5929	  1.23548	 0.130951	
  8.19546	  1.82294	 0.671142	
  7.95023	 0.881126	 0.901016	
  8.61735	 0.204839	 0.588625	
  8.69542	 -0.76582	 0.816055	
  8.01471	 -1.47624	  0.63735	
  7.77968	 -0.50919	 0.539523	
    8.216	-0.686744	  1.42162	
  8.84312	 -0.10152	  1.93566	
  8.87167	 -1.09508	  1.82602	
  8.20417	-0.565972	   1.3021	
  7.57525	 -1.14317	  1.82297	
  7.28427	-0.246797	  1.48853	
  6.40012	 0.206046	  1.37357	
  5.49812	-0.157476	  1.14064	
     5.22	 0.802866	  1.12088	
  4.75012	 0.194811	  0.48097	
  3.94503	  0.14729	-0.110271	
  3.05928	   0.1466	 0.353892	
  2.85394	-0.405264	-0.454365	
  2.23331	 0.378841	-0.455114	
   1.7398	 -0.25186	 0.143773	
  1.75063	 0.655095	-0.277315	
 0.918467	 0.140203	-0.0714262	
# t = 7.3
-6.93889e-18	-1.04083e-17	        0	
 0.421912	 0.691888	 0.551844	
  1.06132	-0.076477	 0.524034	
  1.02754	-0.382172	-0.427496	
  2.00956	-0.486654	-0.270297	
  2.88604	-0.00646553	-0.304902	
  3.32529	-0.563918	 -1.00939	
  4.11941	-0.615444	-0.403822	
  5.10554	-0.781401	-0.401135	
  5.86617	 -1.28174	-0.814778	
  6.38843	 -1.56424	-0.0101435	
  7.02353	-0.967478	 0.480287	
  7.67696	-0.895591	  1.23386	
  8.09045	-0.313371	 0.533825	
  7.49452	 -1.10131	 0.378816	
  8.02642	-0.316808	 0.697634	
  8.92859	-0.646911	 0.975355	
    8.681	-0.954048	  1.89425	
  8.20481	 -0.20661	  1.43103	
  8.30883	-0.571244	  2.35635	
   8.4256	 -1.45156	  1.89656	
  7.84396	 -1.08417	   1.1708	
  7.99389	-0.758906	 0.237135	
  7.74255	 0.065355	 0.744501	
  8.21685	 0.933196	  0.89246	
  7.96573	  1.76377	 0.395382	
  7.37053	  1.12319	-0.0897903	
  8.19979	  1.59229	 0.213956	
  7.96737	 0.914981	  0.91198	
  8.57183	 0.308844	 0.395033	
  8.59252	-0.690783	 0.377227	
  8.41173	 -1.54999	 0.855844	
  8.23565	-0.574673	 0.989075	
  8.28856	 0.374812	   1.2984	
  8.82956	-0.156284	  1.95051	
  8.72419	 -1.13406	  1.76926	
  7.79868	-0.769922	  1.87336	
  7.76265	 -1.42149	  1.11563	
  7.31861	-0.537375	  1.26115	
  6.68313	 0.228933	   1.1666	
  5.94884	-0.312619	  1.57591	
  5.44469	 0.550946	  1.58507	
  4.88104	 0.248319	 0.816489	
  3.94668	 0.415092	 0.501578	
  3.13003	 0.377721	-0.0743491	
  2.79223	-0.0918442	-0.890067	
  2.36576	 0.663309	  -0.3922	
  1.91337	-0.0633142	-0.909269	
  1.88411	 0.251031	0.0395884	
 0.889169	 0.211343	 0.131825	
# t = 7.4
        0	-3.46945e-18	        0	
 0.792667	  0.31618	 0.472485	
  1.25628	-0.549283	  0.28265	
  1.61709	-0.559408	-0.649933	
  2.29543	 -0.16488	-0.0300915	
  2.94232	 0.411967	-0.528871	
  3.40493	-0.471985	-0.596853	
  4.39283	-0.496927	-0.443759	
  5.37999	-0.627099	-0.536313	
  5.94113	 -1.45224	-0.471022	
  6.61825	  -1.4723	 0.264576	
  7.25956	-0.726618	 0.445344	
  7.87724	-0.985482	  1.18795	
  8.10402	-0.520736	 0.332036	
  7.57012	 -0.95962	-0.390687	
  8.26541	-0.262018	  -0.2177	
  8.46325	-0.823954	 0.585473	
  9.26525	-0.609284	  1.14289	
   8.5267	0.0274066	 0.921132	
  8.28652	0.0791776	  1.89048	
  7.63776	-0.679998	  1.83786	
  7.78308	-0.729803	 0.849728	
  8.11571	-0.438154	-0.0470962	
  7.62928	  0.30741	 0.408443	
  8.27468	  0.85934	 0.936486	
  8.05348	   1.7681	 0.582622	
  7.44143	  1.03566	 0.284436	
  7.89364	  1.92068	 0.173797	
   7.7633	  1.11141	 0.746585	
  8.34704	 0.312533	 0.601499	
  8.18911	-0.482445	  1.18722	
  8.66887	 -1.25092	 0.763794	
  8.18763	-0.566315	  1.31128	
  8.99043	-0.0241773	  1.06309	
  8.45223	-0.715632	  1.54499	
  8.22692	  -1.6314	  1.21242	
  8.05056	-0.665738	  1.40319	
  7.15957	 -1.11888	    1.375	
  7.40195	-0.205167	  1.04885	
  6.47743	-0.0448956	  1.39465	
  5.56373	-0.160473	  1.78427	
  5.33711	 0.669941	   1.2753	
  4.37437	 0.401771	     1.31	
  3.61883	 0.309021	 0.661491	
  2.85056	-0.0689967	  0.14491	
  1.97748	-0.116305	-0.340366	
  2.22938	 0.841737	 -0.47712	
  1.60517	0.0899138	-0.689563	
  1.10861	 0.925437	-0.454339	
 0.647506	 0.654552	 0.390646	
# t = 7.5
-3.46945e-18	        0	-8.67362e-19	
 0.948929	 0.162609	 0.148146	
  1.03773	-0.816314	 0.332059	
  1.65691	 -0.19651	-0.150086	
  2.47279	-0.136998	 0.425063	
  2.94609	 0.103275	-0.422437	
  3.83742	-0.0436282	-0.851327	
  4.50572	 0.188453	-0.144567	
  5.49534	 0.127135	-0.274565	
  5.99435	-0.738128	-0.226501	
  6.63356	 -1.00187	  0.49589	
  7.36181	-0.319685	 0.561258	
  7.63229	 -1.27383	  0.43305	
  7.44149	-0.302393	 0.574102	
  7.82144	-0.611428	-0.297755	
   8.7321	-0.330354	0.00507781	
  8.46334	 -0.91162	 0.773128	
  9.39524	-0.712201	  1.07611	
  8.59247	-0.116301	   1.0977	
  8.76637	-0.681841	  1.90388	
  7.90059	 -1.00892	  1.52513	
  7.37676	-0.446126	 0.885713	
  8.05371	-0.400673	 0.151089	
  8.15707	 0.570937	-0.0617254	
  8.16959	 0.659432	 0.934273	
  7.66292	  1.39699	 0.487851	
  6.67379	  1.30523	  0.37299	
  7.61875	  1.54801	 0.592315	
  8.10721	 0.699797	 0.387524	
  7.95889	-0.238604	 0.699623	
  8.08917	-0.675219	  1.58979	
  8.24103	  -1.6088	  1.26519	
  8.33757	-0.666926	  1.58699	
  9.01189	-0.287122	 0.953715	
  8.28964	 -0.57974	  1.58039	
  7.56722	  -1.2539	  1.42673	
  7.90496	-0.320749	  1.30366	
  7.52155	 -1.22823	  1.13197	
  7.33549	-0.358381	  1.58886	
  6.40097	 -0.01747	  1.48666	
  5.73626	-0.324945	 0.805765	
  5.21294	  0.41342	  1.23116	
  4.22064	 0.490402	  1.13418	
  3.29629	  0.83093	 0.962045	
  3.19616	 0.315079	 0.111239	
  2.84806	-0.200871	-0.671463	
  2.77851	 0.793357	-0.753162	
   1.8855	 0.425507	-0.493896	
  1.16431	-0.125315	-0.0738038	
 0.686212	 0.733128	 0.111928	
# t = 7.6
6.93889e-18	-3.46945e-18	        0	
  1.00573	 0.065748	-0.315594	
  1.31688	-0.656235	 0.302407	
   1.6295	-0.0744406	-0.448448	
  2.56144	-0.359973	-0.671965	
  3.30901	 0.264197	-0.444918	
  3.88604	-0.216639	  -1.1051	
  4.20737	 0.397892	-0.384615	
  4.67965	-0.478325	-0.288695	
   5.4933	 -0.94975	0.0514929	
  6.38806	 -1.30924	  0.31641	
  7.18983	-0.848803	 0.697401	
  7.92087	 -1.25089	 0.146123	
  7.73066	-0.351806	 0.540421	
    8.042	 -0.40828	  -0.4082	
  8.81461	-0.242921	 0.204767	
  8.38065	-0.574473	  1.04248	
  9.23893	 -1.08183	 0.965288	
  8.34049	-0.760646	  1.26472	
  8.50871	  -1.4815	  1.93709	
  8.16593	-0.966481	  1.15142	
  7.34196	-0.414924	  1.02163	
  7.81145	 0.263785	 0.456886	
  7.76485	    1.226	 0.188629	
  8.13542	 0.412835	 0.637441	
  7.68854	  1.30691	 0.607085	
  6.81765	  1.15062	 0.141105	
  7.54845	  1.30709	 0.805531	
  7.98872	 0.413813	 0.714921	
  8.10774	-0.209291	  1.48795	
   8.8609	-0.866796	  1.50897	
  8.41858	 -1.70329	  1.83245	
  8.56928	-0.715889	  1.88074	
  8.73018	-0.538964	 0.909756	
  7.89075	 -1.08228	 0.896785	
  6.94887	 -1.17929	  1.21842	
  7.50388	-0.495271	   1.6918	
  7.78309	  -1.4533	  1.75677	
  7.30155	-0.746821	  2.27542	
  6.57256	-0.0846894	  2.10176	
  5.94828	 0.251229	  1.39647	
  5.06789	 0.520787	  1.00627	
  4.07378	  0.44768	  0.92632	
  3.63651	  1.09612	 0.303162	
  3.03374	 0.314866	 0.465365	
  2.25023	-0.0065411	-0.0664298	
  2.69861	0.0729219	-0.956733	
  1.74105	-0.126191	 -1.16513	
  1.74911	0.0239288	-0.176494	
 0.883898	  0.13106	 0.313334	
# t = 7.7
-6.93889e-18	-3.46945e-18	-5.20417e-18	
 0.619027	 0.159676	-0.748141	
 0.778459	-0.524563	-0.0365246	
  1.54186	0.000401918	-0.412856	
  2.27289	-0.663458	-0.570628	
  2.98518	0.0331813	-0.656295	
  3.90099	 0.419257	 -0.76689	
  4.30642	 0.227257	 0.126845	
  4.58812	-0.480955	-0.520518	
  5.35154	 -1.12504	-0.569019	
  6.18997	-0.902687	-0.0714356	
   7.1407	 -1.04554	 0.203705	
  7.10185	 -1.09568	-0.794281	
  7.21855	-0.504117	0.00349037	
  7.99708	-0.925949	-0.461228	
  8.87911	-0.481351	-0.617242	
  8.59436	 0.124056	 0.125991	
  9.11772	-0.700532	 0.340801	
   8.5351	-0.407075	  1.09872	
  8.13466	 -1.02096	  1.77901	
  7.29737	-0.634379	  1.39237	
  7.60407	-0.384086	 0.474059	
  8.25948	 0.167415	-0.0419707	
  8.14507	 0.665713	 0.817454	
  8.03566	0.0559383	0.0324676	
  8.26088	 0.959419	 0.397154	
  7.28939	  1.11366	 0.577154	
  8.22865	  1.32383	 0.848451	
  8.50726	 0.398232	 0.592247	
   8.2106	 -0.11998	   1.3944	
  9.10288	 -0.26568	 0.967071	
  8.26246	-0.807616	 0.965904	
   8.6524	-0.922668	  1.87953	
  9.30018	-0.414891	   1.3116	
  8.39694	 -0.18003	 0.952436	
  7.50468	-0.265368	  1.39582	
  6.74734	-0.452459	  2.02146	
  7.58287	-0.978284	   2.1808	
  6.66311	-0.747533	  2.49827	
  6.40192	-0.397125	  1.59883	
  5.88295	 0.235254	   1.0237	
  5.04625	 0.350104	 0.488211	
  4.10072	0.0452663	 0.602419	
  3.64563	  0.80736	 0.141873	
  3.10246	 0.424286	-0.605273	
  2.28261	  0.90617	-0.296025	
  2.76945	 0.261114	-0.885003	
   1.8196	-0.051553	-0.890312	
   1.2956	 0.791348	-0.768056	
 0.910094	 0.415961	0.0748352	
# t = 7.8
        0	        0	1.38778e-17	
 0.822239	 0.366768	-0.237466	
 0.749833	-0.256733	 -1.01593	
  1.47003	-0.318606	-0.324928	
  2.39989	-0.0436662	-0.569404	
  2.67464	 0.621309	  -1.2639	
  3.45164	 0.550411	-0.638401	
  4.43359	 0.508906	-0.453887	
  4.62468	-0.466628	 -0.34517	
  4.88875	  -0.9458	 0.491885	
  5.82542	-0.677116	 0.716536	
  6.44628	 -1.15463	 0.094837	
  6.60031	-0.749346	-0.806286	
  7.07134	-0.878995	0.0662545	
  7.87368	   -1.183	-0.447385	
  8.84016	-0.996234	-0.623513	
  8.34374	-0.221761	-0.231394	
  9.03502	-0.417374	 0.464219	
  9.22301	-0.316323	  1.44118	
  8.44228	-0.879536	  1.71184	
   7.7204	-0.871923	  1.01987	
  8.50592	-0.752216	 0.412717	
  8.00945	 0.112678	 0.338685	
  8.54629	 0.206628	  1.17712	
  8.94945	 0.647439	 0.375162	
  8.06481	  1.05608	  0.15061	
  7.45885	 0.457157	 0.674154	
  8.02619	  1.10334	  1.18462	
  8.29018	 0.687364	 0.314402	
  8.04418	 0.211065	  1.15857	
  8.84584	-0.326945	 0.898025	
  7.99907	-0.654871	 0.479171	
  7.75539	 -1.33177	  1.17374	
  8.49239	-0.760721	  1.53529	
  8.00365	-0.0544729	   1.0231	
  7.34677	 0.413956	  1.61393	
  6.89132	-0.440133	  1.86514	
  7.79749	-0.808822	  1.65792	
  6.92667	-0.459258	  2.00358	
  6.05155	-0.354314	   1.5312	
  5.71353	 0.225589	 0.789944	
  4.84829	-0.181585	 0.497433	
   3.9498	-0.0821282	 0.925013	
  3.57163	 0.171952	0.0348258	
  2.99029	 0.462855	-0.725057	
  2.18489	 0.818711	-0.251027	
   2.6607	 0.209932	-0.885847	
  1.73521	 0.552077	-0.723356	
 0.816963	 0.318993	  -1.0435	
 0.320311	 0.734172	-0.281288	
# t = 7.9
        0	        0	        0	
 0.560011	 0.384711	-0.757454	
 0.939491	-0.511086	-0.988849	
  1.88233	-0.179098	 -1.01782	
  2.23962	 0.568681	-0.458201	
  2.39771	 0.351616	 -1.42147	
  3.07035	 0.213231	-0.694549	
  3.93049	  0.11305	 -0.19444	
  4.63963	-0.577043	-0.338984	
  4.95676	-0.591945	 0.609284	
  5.83467	-0.737227	 0.153044	
  6.33717	 -1.49741	-0.258795	
  6.84724	 -1.08467	 -1.01343	
  7.19684	 -1.37559	-0.122842	
  8.15787	 -1.53262	 0.104698	
  8.85577	-0.879128	-0.188336	
   8.3583	 -0.71197	 0.662884	
  9.19004	-0.159118	 0.713504	
  9.05827	 0.124834	  1.66325	
  8.39458	-0.583677	  1.90308	
  8.11136	-0.521312	 0.946058	
  8.65797	  -1.0535	 0.299533	
  8.15917	-0.351559	 0.807942	
  8.65993	-0.00736395	  1.60215	
  9.13104	 0.279334	 0.767965	
  8.53486	 0.767718	 0.130748	
  7.81439	 0.253238	 0.595756	
  8.18954	  1.02907	  1.10305	
  8.34201	 0.217605	 0.538889	
  7.34539	 0.145816	 0.498977	
  8.17109	0.0805249	   1.0593	
  7.62988	-0.695762	 0.736077	
  7.62762	  -1.1896	  1.60563	
  8.55887	-0.870725	   1.4293	
  8.07055	-0.138731	 0.954194	
  7.56213	-0.0398936	  1.80962	
  7.23484	-0.893368	  2.21515	
  7.85327	 -1.00432	  1.43719	
  7.02708	-0.649246	  1.87459	
  6.07766	-0.860841	  1.64259	
  5.78487	 0.094228	  1.68865	
  5.21568	-0.0762185	 0.884311	
  4.23887	 0.077572	 0.735288	
  3.30541	 0.142135	  0.38248	
  2.54935	-0.00669748	-0.254882	
  1.77158	 0.361839	-0.764041	
  2.33129	 0.932871	 -1.36458	
  1.75257	 0.305206	-0.843882	
 0.965425	 0.913387	-0.946442	
 0.465864	 0.852654	-0.0822948	
# t = 8
6.93889e-18	-3.46945e-18	        0	
-0.261933	 0.452992	-0.840443	
 0.667204	 0.229281	-0.546066	
  1.41471	-0.0202012	  -1.1617	
  2.01075	 0.391041	-0.472054	
  2.01459	0.0939487	 -1.42689	
  2.62486	-0.575229	 -1.00289	
  3.41209	 -1.05638	 -0.61719	
  4.01394	-0.442385	-0.106518	
  4.97164	-0.462592	 0.180534	
  5.90793	-0.582927	-0.149429	
  6.40155	  -1.4505	-0.209809	
  6.68056	-0.722017	-0.835478	
  6.87379	 -1.54765	-0.305391	
  7.81907	 -1.45887	-0.619325	
  8.54156	 -1.53073	0.0683146	
  7.96069	 -1.33981	 0.859601	
  8.47086	-0.616331	  0.39451	
  8.87436	-0.0292884	  1.09634	
  8.88964	-0.332094	  2.04927	
  8.21727	-0.629895	   1.3716	
  8.43145	 -1.10681	 0.519147	
  7.90551	-0.419122	  1.01963	
  8.44134	 0.321426	   1.4252	
  8.86358	 0.328674	 0.518743	
  8.29959	 0.755701	 -0.18806	
  8.02208	 0.167145	 0.571272	
  8.15121	  1.12801	 0.326199	
  8.09678	  0.20573	-0.0564689	
   7.2266	 0.269612	  0.43211	
  7.89827	 0.264296	  1.17294	
  7.71531	-0.592767	 0.691311	
    7.713	 -1.45467	  1.19838	
  8.39002	-0.923597	 0.688873	
  8.20851	0.0223515	 0.957638	
  7.33506	-0.315823	  1.30796	
   7.2839	-0.664151	  2.24394	
  7.80793	-0.249779	  1.49983	
  6.99658	 -0.83282	  1.54195	
  6.35041	-0.302672	 0.992945	
  5.58586	 0.337935	 0.921575	
  4.88389	-0.0975546	  1.48512	
  4.15479	 0.368067	  0.98351	
  3.18744	 0.440261	 0.740564	
  2.96774	 0.269991	 -0.22003	
    1.994	 0.497429	-0.209785	
  1.77898	 0.936042	 -1.08236	
  1.74623	-0.0626099	 -1.04208	
 0.876604	 0.408172	 -1.19078	
 0.733231	 0.640329	-0.228728	
# t = 8.1
-6.93889e-18	2.08167e-17	-1.9082e-17	
 0.176731	  0.46024	-0.786692	
  1.08667	0.0723897	-0.639748	
  1.89577	 -0.14989	 -1.18375	
  2.63464	 0.167016	-0.589074	
  2.82686	   0.8908	 -1.25179	
  2.59826	-0.0789725	 -1.16644	
  3.12561	-0.295063	 -0.34473	
  4.10526	-0.336277	-0.148312	
   5.0118	-0.424579	 0.264484	
  5.61016	 -1.19763	0.0538938	
  5.97124	 -1.92863	-0.525118	
  6.24491	 -1.02732	-0.860887	
    6.739	 -1.38193	-0.0670788	
  7.58955	  -1.7123	 -0.47625	
  8.10604	  -1.3158	 0.282717	
  8.05197	 -1.56822	  1.24882	
  8.57483	-0.812376	 0.854707	
   9.0995	0.0331833	 0.755989	
  9.04873	-0.458296	   1.6254	
  8.18293	-0.226331	  1.18202	
  7.76541	-0.866072	 0.536724	
  7.79477	-0.496908	  1.46562	
  8.77931	-0.341123	  1.54569	
  8.72892	 0.026746	 0.617181	
  8.54447	  1.00576	 0.530546	
  8.32675	0.0654922	  0.26884	
  7.84068	 0.924087	 0.105902	
  8.41754	 0.188663	-0.249598	
  7.54717	 0.579255	0.0502014	
  8.18591	 0.138968	 0.681191	
  7.35347	-0.255235	 0.291772	
  7.42267	-0.781804	  1.13908	
  7.82887	-0.477168	 0.277577	
  8.08788	 0.157401	  1.00575	
  7.58543	 -0.15141	  1.81332	
  7.89529	 -1.09703	  1.91227	
  7.16997	-0.410615	  1.85984	
   6.3629	-0.790592	  1.40788	
  6.58783	-0.226443	  0.61344	
  5.65174	0.0585631	 0.819603	
  4.97299	 0.241553	  1.53081	
  4.23368	-0.0785942	 0.938432	
  3.25001	0.0568901	  0.81991	
  3.33851	-0.038529	-0.171585	
  2.37108	 0.213998	-0.189192	
  2.04515	 0.945438	 -0.78816	
  1.61641	 0.159862	 -1.23432	
 0.675299	0.0346481	 -1.54837	
 0.194683	 0.462532	-0.782911	
# t = 8.2
        0	1.30104e-17	-1.38778e-17	
  0.19586	 0.281873	-0.791325	
 0.815788	-0.330253	-0.300417	
  1.59602	0.0434551	-0.801989	
  2.42858	 0.415566	-0.391639	
  2.79183	 0.174882	 -1.29171	
  2.33762	0.0477041	-0.409936	
  3.17287	-0.397149	-0.0867446	
  4.13078	-0.634347	0.0749889	
  5.12064	-0.771248	 0.112831	
   5.8881	 -1.41125	 0.150287	
  6.49177	 -1.63632	 -0.61452	
  6.22144	 -1.12398	 -1.42965	
  7.17899	 -1.32495	 -1.22302	
  7.89057	 -1.34763	-0.520778	
   8.1776	 -1.20221	 0.426042	
  8.51354	 -1.53211	  1.30826	
  8.01868	-0.898658	 0.713405	
  8.26647	0.0687519	 0.765551	
  8.86819	 0.201406	  1.55317	
  8.03221	-0.347085	  1.53578	
  7.74794	-0.675052	 0.634876	
  7.92647	-0.349371	  1.56335	
  8.90769	-0.394232	  1.37577	
  9.08243	 0.256118	 0.636509	
  8.21135	 0.710704	 0.822441	
  7.40874	 0.493563	  0.26685	
  8.02966	  1.24828	 0.478671	
  7.52159	  0.43427	 0.197157	
  7.99973	  1.30792	 0.287251	
  7.80925	 0.353489	0.0574975	
  7.25873	-0.332506	 0.533245	
   7.2117	 -1.03829	  1.24011	
  8.01224	-0.926972	 0.651256	
  8.23495	-0.119413	  1.19738	
  7.65127	 0.379696	  1.83785	
  7.76223	-0.498431	  1.37247	
  6.82178	-0.206812	   1.5471	
  6.03335	-0.554046	  1.03935	
   6.2845	-0.350301	0.0930825	
  5.49276	 0.260119	0.0700348	
  5.35506	 0.076236	  1.04329	
  4.49355	 0.132411	 0.538663	
  3.56517	 0.250918	 0.890906	
  2.99785	-0.0114576	 0.110325	
  2.94724	 0.561337	 -0.70781	
  1.95033	 0.624642	-0.754228	
  1.61464	 0.754368	 -1.68723	
 0.996522	0.0377865	 -1.36406	
  0.13468	0.0989666	-0.860589	
# t = 8.3
        0	        0	-9.97466e-18	
  0.57702	 0.438998	 -0.78242	
  1.00743	-0.363635	-0.369475	
  1.88336	 0.064204	-0.592436	
  2.71268	 0.572621	-0.360644	
  2.45672	   1.2065	 -1.09049	
  2.39855	 0.433431	-0.458843	
  3.30859	  0.17575	-0.134159	
  3.99967	-0.525667	 0.040272	
  4.93824	-0.430076	 0.371845	
  5.52386	 -0.92411	-0.270787	
  6.39283	 -1.33115	-0.552238	
  6.23452	-0.742008	 -1.34461	
  6.78078	 -1.46561	-0.922709	
  7.70495	   -1.319	-0.569988	
  7.92877	 -1.09071	 0.377526	
  8.75886	 -1.64728	 0.411948	
  8.02187	 -1.01208	 0.642961	
  8.65927	-0.249436	 0.752984	
  8.69953	-0.141517	  1.74633	
  8.15693	 0.130831	 0.951714	
  7.51497	-0.545775	   1.3124	
  8.37074	-0.938073	  1.64966	
  8.58139	 -0.74387	 0.691588	
  9.19021	-0.00544928	 0.401625	
  8.39261	 0.546209	 0.645561	
  7.43827	 0.545576	 0.346839	
  8.05385	   1.2422	-0.0216419	
  7.28942	 0.610729	-0.151627	
  7.86931	  0.92412	 0.600382	
  7.95091	-0.0143395	 0.935992	
  7.37432	 0.214391	 0.151632	
  7.09086	-0.323376	 0.945646	
  7.93318	-0.637576	 0.507709	
  8.46779	-0.122708	  1.17786	
  7.80203	-0.311781	  1.89967	
  7.75127	-0.816677	  1.03798	
  6.87194	-0.359856	   1.1725	
  6.07158	-0.536737	 0.599666	
  6.16057	-0.103754	-0.297332	
  5.82819	 0.332925	 0.538631	
  5.35211	-0.459453	  0.92006	
  4.50205	-0.208018	 0.457269	
  3.61065	0.0986304	 0.791012	
  3.14136	 0.171792	-0.0889945	
  2.86739	 0.490309	-0.996456	
  2.07098	  1.09486	-0.980705	
  1.56427	 0.931183	 -1.82715	
  1.31586	 0.255048	 -1.13351	
 0.379705	-0.0666511	-0.991671	
# t = 8.4
-6.93889e-18	        0	-1.9082e-17	
 0.569781	 0.332636	-0.765371	
 0.760199	-0.333648	-0.0443944	
  1.63413	 0.149091	-0.101102	
  2.56784	 0.439297	-0.310779	
  2.54118	  1.13136	 -1.03212	
  3.31466	    1.102	-0.398987	
    3.986	 0.462954	-0.0235891	
  4.39514	-0.224739	-0.623324	
  5.08307	 0.164879	-0.0109983	
   5.4388	-0.647415	 -0.47321	
  6.14213	 -1.20578	-0.913158	
  6.20437	-0.207813	-0.899502	
  6.59514	  -0.9009	-0.293757	
  7.12814	 -1.50572	-0.885458	
  7.81325	 -1.45041	-0.159126	
  8.54633	 -1.39016	 0.518345	
  7.99544	-0.688416	0.0666031	
  8.54205	 -0.16718	 0.721991	
  8.22998	 0.510794	  1.38754	
  8.23524	0.0288826	  0.51134	
  7.97038	-0.479522	  1.33071	
  8.88409	-0.603847	  1.71759	
  8.39742	-0.151141	 0.970458	
  9.09938	 0.130621	 0.316355	
  8.18973	  0.30322	 0.694177	
  7.20223	 0.190144	 0.584409	
  7.69552	 0.714179	-0.109893	
  7.26279	-0.00979522	 0.427327	
  7.33953	 0.662997	  1.16317	
   7.9312	-0.131452	  1.02616	
  8.11643	-0.549739	 0.136929	
  7.18716	-0.654343	 0.491225	
  8.05718	-0.279743	 0.170687	
  7.73298	-0.532836	  1.08219	
  7.43711	 -0.33094	  2.01584	
  7.30566	-0.642958	   1.0749	
   6.4269	-0.176706	  1.17688	
  6.06417	-0.403822	 0.273091	
  6.11975	 0.181287	-0.535957	
  5.84319	 0.351028	 0.409932	
  5.14368	 -0.35512	 0.300217	
  4.31471	-0.511984	 0.837056	
  3.81285	 0.283606	  0.49768	
  3.34052	 0.485835	-0.360232	
  2.86988	 0.259785	 -1.21311	
   2.0369	 0.811052	 -1.26052	
  1.59657	 0.937556	  -2.1494	
 0.986551	  0.36711	 -1.59943	
 0.644867	 0.372555	-0.659629	
# t = 8.5
1.38778e-17	-7.37257e-18	        0	
 0.600963	 0.347835	-0.695012	
  1.00204	-0.00152861	 0.151794	
  1.94294	 0.289431	 0.325145	
  2.63687	 0.304212	-0.394749	
   3.3264	  1.02667	-0.445706	
